20110614,0.0,0.0,0.4,0,0
20100524,0.0,0.0,0.3,0,0
20090609,0.2,0.3,0.05,0,0
20080424,0.5,0.5,0.06,0,0
20070424,0.0,0.0,0.2,0,0
20060411,0.0,0.25,0.2,0,0
20050610,0.0,1.0,0.05,0,0
20040421,0.0,0.0,0.1,0,0
