20110509,0.0,0.0,0.029,0,0
20100531,0.0,0.0,0.053,0,0
20090520,0.0,0.0,0.045,0,0
20080619,0.0,0.0,0.06,0,0
20070621,0.0,0.0,0.06,0,0
20060717,0.0,0.0,0.07,0,0
20050622,0.0,0.0,0.06,0,0
20040621,0.0,0.0,0.06,0,0
20030609,0.0,0.0,0.15,0,0
20020522,0.0,0.0,0.25,0,0
20010608,0.0,0.0,0.5,0,0
20000525,0.0,0.0,0.25,0,0
19990721,0.0,0.2,0.1,0,0
