20110609,0.0,0.0,0.11,0,0
20100702,0.0,0.0,0.02,0,0
20090717,0.0,0.0,0.0143,0,0
20080703,0.0,0.0,0.06,0,0
20070705,0.0,0.0,0.1,0,0
20060711,0.0,0.0,0.1596,0,0
20060508,0.0,0.064681,0.0,0,0
20050704,0.0,0.5,0.25,0,0
20040521,0.0,0.0,0.25,0,0
20030530,0.0,0.2,0.3,0,0
