20070226,0.0,0.0741515,0.0,0,0
20060626,0.0,0.3,0.0,0,0
20010515,0.0,0.0,0.3,0,0
20000420,0.0,1.0,0.0,0,0
19970520,0.25,0.15,0.0,0,0
19960723,0.3,0.0,0.0,0,0
19950704,0.4,0.0,0.0,0,0
