20110331,0.0,0.0,0.57,0,0
20100421,0.0,0.0,0.17,0,0
20080513,1.0,0.0,0.5,0,0
20070613,0.0,0.0,0.31,0,0
20040609,0.35,0.65,0.3,0,0
20030317,0.0,0.0,0.15,0,0
20020327,0.11,0.0,0.135,0,0
20010327,0.37,0.23,0.27,0,0
19980727,0.0,0.0,0.037,0,0
19961209,0.0,0.3,0.0,0,0
19960617,0.0,0.0,0.27,0,0
19950522,0.3,0.0,0.0,0,0
19940425,0.5,0.0,0.0,0,0
19930628,0.5,0.0,0.0,0,0
