20110519,0.0,0.0,0.05,0,0
20080617,0.0,0.2,0.0,0,0
20070522,0.0,0.0,0.2,0,0
20060515,0.0,0.0,0.2,0,0
20050517,0.0,0.0,0.21,0,0
20040621,0.0,0.0,0.016,0,0
