20060215,0.0,0.8,0.0,0,0
20030617,0.0,0.0,0.05,0,0
20010625,0.0,0.0,0.08,0,0
19990504,0.1,0.3,0.025,0,0
19980507,0.0,0.3,0.0,0,0
19970526,0.2,0.0,0.0,0,0
