20110616,0.0,0.0,0.0167613,0,0
20090513,0.0,0.0,0.03,0,0
20080527,0.2,0.5,0.05,0,0
20060704,0.0,1.0,0.1,0,0
20050621,0.0,0.0,0.1,0,0
