20110520,0.0,0.0,0.07,0,0
20100430,0.0,0.0,0.05,0,0
20070216,0.0,0.4,0.0,0,0
20050718,0.1,0.2,0.02,0,0
20040615,0.1,0.1,0.03,0,0
20030822,0.0,0.0,0.25,0,0
20020719,0.0,0.0,0.2,0,0
20010510,0.0,0.0,0.2,0,0
19980429,0.4,0.1,0.06,0,0
19970909,0.4,0.0,0.0,0,0
