20110706,0.2,0.0,0.03,0,0
20100714,0.2,0.0,0.03,0,0
20090701,0.2,0.1,0.06,0,0
20080714,0.0,0.0,0.06,0,0
20060621,0.0,0.0,0.03,0,0
20050415,0.0,0.6,0.1,0,0
20040426,0.0,1.0,0.15,0,0
