20091123,0.1,0.0,0.0112,0,0
19960820,0.1,0.0,0.1,0,0
19950824,0.1,0.0,0.15,0,0
19940506,0.3,0.0,0.1,0,0
19930716,0.3,0.0,0.008,0,0
