20110630,0.6,0.0,0.1,0,0
20100303,0.0,0.6,0.0,0,0
20080722,0.0,0.0,0.1,0,0
20070516,0.0,0.0,0.1,0,0
20060712,0.0,0.0,0.1,0,0
20050526,0.0,0.0,0.1,0,0
20040601,0.0,0.3,0.1,0,0
20031023,0.0,0.0,0.1,0,0
20020520,0.0,0.0,0.05,0,0
20010620,0.0,0.0,0.1,0,0
20000906,0.0,0.5,0.0,0,0
20000419,0.0,0.4,0.0,0,0
