20110727,0.0,0.0,0.1,0,0
20100601,0.0,0.0,0.06,0,0
20090612,0.01,0.0,0.05,0,0
20080707,0.15,0.0,0.02,0,0
20070705,0.17,0.0,0.0,0,0
20060630,0.4,0.1,0.1,0,0
20050727,0.0,0.0,0.1,0,0
20040709,0.0,0.0,0.5,0,0
