20110518,0.0,0.38,0.05,0,0
20100625,0.0,0.0,0.08,0,0
20090612,0.0,0.0,0.05,0,0
20080515,0.0,0.3,0.0,0,0
20070615,0.0,0.0,0.12,0,0
20060706,0.0,0.0,0.08,0,0
20051219,0.0,0.0,0.2,0,0
