20080418,0.0,0.85,0.0,0,0
20040621,0.0,1.0,0.0,0,0
20030707,0.0,0.2,0.02,0,0
20020527,0.0,0.0,0.05,0,0
20010518,0.0,0.0,0.05,0,0
20000605,0.2,0.5,0.0,0,0
