20110609,0.0,0.0,0.1,0,0
20100514,0.3,0.0,0.1,0,0
20080717,0.0,0.0,0.252,0,0
20070521,0.056,0.0,0.12,0,0
20060922,0.135,0.365,0.015,0,0
20060517,0.0,0.0,0.35,0,0
20050421,0.0,0.0,1.0,0,0
20030522,0.0,0.0,0.5,0,0
20020423,0.0,0.3,0.5,0,0
20010913,0.0,0.0,0.6,0,0
20000519,0.0,0.0,0.375,0,0
19990610,0.0,0.25,0.448,0,0
19980811,0.0,0.0,0.4,0,0
