20100329,0.2,0.0,0.06,0,0
20000721,0.0,0.0,0.1,0,0
19960710,0.0,0.0,0.03,0,0
19950802,0.0,0.0,0.19,0,0
19940831,0.4,0.0,0.0,0,0
