20060707,0.0,0.4,0.0,0,0
20030624,0.0,0.0,0.1,0,0
20010711,0.0,0.0,0.094,0,0
20000530,0.5,0.3,0.0,0,0
19970611,0.0,0.2,0.0,0,0
19950627,0.0,0.0,0.1,0,0
19940517,0.2,0.0,0.1,0,0
