20110520,0.0,0.0,0.06,0,0
20100621,0.0,0.0,0.08,0,0
20090703,0.0,0.0,0.1,0,0
20080528,0.3,0.0,0.26,0,0
20070706,0.0,0.0,0.2,0,0
20060616,0.0,0.0,0.17,0,0
20050419,0.0,0.0,0.3,0,0
20040325,0.0,0.0,0.35,0,0
20030529,0.0,0.0,0.2,0,0
20020719,0.0,0.0,0.15,0,0
20010516,0.0,0.0,0.15,0,0
20000609,0.0,0.0,0.36,0,0
19981021,0.0,0.5,0.0,0,0
