20080421,0.3,0.7,0.04,0,0
20070816,0.0,0.0,0.03,0,0
20050817,0.0,0.0,0.03,0,0
20041230,0.2,0.8,0.05,0,0
20040729,0.0,0.0,0.03,0,0
20020827,0.1,0.0,0.0,0,0
19990318,0.3,0.5,0.0,0,0
19970714,0.5,0.0,0.0,0,0
