20110331,0.5,0.0,0.2,0,0
20100428,0.5,0.0,0.4,0,0
20090422,0.0,0.5,0.2,0,0
20080508,0.0,0.5,0.2,0,0
20070517,0.0,0.0,0.2,0,0
