20110701,0.0,0.0,0.1,0,0
20100608,1.5,0.0,0.38,0,0
20090731,0.0,0.0,0.45,0,0
20080715,0.5,0.5,0.47,0,0
20070711,0.0,0.0,0.655,0,0
20060609,0.0,0.0,0.5,0,0
20050623,0.0,0.0,0.32,0,0
20040624,0.0,0.0,0.1,0,0
