20090519,0.0,0.0,0.26,0,0
20080522,0.0,0.0,0.25,0,0
20070411,0.0,0.0,0.14,0,0
20060418,0.0,0.0,0.05,0,0
20050425,0.0,0.0,0.05,0,0
20040513,0.0,0.0,0.15,0,0
20030828,0.0,0.0,0.17,0,0
20020513,0.0,0.0,0.21,0,0
