20110623,0.0,0.0,0.06,0,0
20100526,0.0,0.0,0.05,0,0
20070612,0.0,0.0,0.05,0,0
20060706,0.2263,0.3737,0.0,0,0
20030821,0.0,0.0,0.02,0,0
20020527,0.0,0.8,0.03,0,0
20010626,0.0,0.0,0.04,0,0
20000323,0.5,0.0,0.0,0,0
19960719,0.0,0.0,0.2,0,0
