20090728,0.0,0.0,0.02,0,0
20080709,0.0,0.0,0.023,0,0
20070724,0.0,0.0,0.078,0,0
20060609,0.0,0.0,0.058,0,0
20010710,0.1,0.2,0.0,0,0
19980717,0.0,0.0,0.157,0,0
19970612,0.27,0.13,0.0,0,0
