20110520,0.0,0.0,0.05,0,0
20100709,0.0,0.0,0.1,0,0
20090508,0.0,0.5,0.1,0,0
20080723,0.0,0.0,0.1,0,0
20070418,0.0,0.2,0.2,0,0
20060523,0.0,0.35,0.15,0,0
20050428,0.0,0.0,0.15,0,0
