20110721,0.0,0.0,0.01,0,0
20090717,0.0,0.0,0.03,0,0
20070710,0.0,0.0,0.05,0,0
20060801,0.0,0.0,0.02,0,0
20050728,0.0,0.0,0.18,0,0
20040818,0.0,0.0,0.18,0,0
20030430,0.1,0.9,0.2,0,0
20020906,0.0,0.0,0.1,0,0
20020621,0.0,0.0,0.12,0,0
20011023,0.0,0.0,0.2,0,0
20010613,0.0,0.0,0.3,0,0
19990831,0.0,0.0,0.2,0,0
19980803,0.0,0.0,0.2,0,0
19970514,1.0,0.0,0.0,0,0
