20110510,0.0,0.3,0.0,0,0
20100608,0.0,0.0,0.045,0,0
20090522,0.0,0.0,0.03,0,0
20080325,0.25,0.75,0.02778,0,0
20070615,0.0,0.0,0.1,0,0
