20110930,0.0,1.28065,0.0,0,0
20110422,0.0,0.0,0.8,0,0
20090421,0.0,0.2,0.3,0,0
20070420,0.0,0.0,0.6,0,0
20060214,0.0,0.0,1.0,0,0
20050613,0.2,0.3,0.1,0,0
