20110803,0.0,0.0,0.02,0,0
20100827,0.0,0.0,0.035,0,0
20090806,0.05,0.0,0.03,0,0
20080516,0.0,0.137996,0.0,0,0
19970807,0.0,0.0,0.02,0,0
19960807,0.05,0.0,0.03,0,0
19950721,0.25,0.0,0.1,0,0
19940616,0.7,0.0,0.122,0,0
19930412,0.3,0.0,0.09,0,0
