20110712,0.0,0.0,0.05,0,0
20100714,0.0,0.0,0.04,0,0
20080710,0.0,0.0,0.13,0,0
20070711,0.0,0.0,0.13,0,0
20060712,0.0,0.0,0.16,0,0
20050705,0.0,0.0,0.22,0,0
20040618,0.0,0.0,0.21,0,0
20030704,0.0,0.0,0.035,0,0
20020705,0.0,0.0,0.02,0,0
20010705,0.0,0.0,0.02,0,0
19970703,0.0,0.0,0.01,0,0
19960628,0.0,0.0,0.01,0,0
19950627,0.0,0.0,0.04,0,0
19941024,0.0,0.0,0.03,0,0
19940627,0.0,0.0,0.018,0,0
