20090703,0.0,0.0,0.08,0,0
20080708,0.0,0.0,0.16,0,0
20070710,0.0,0.0,0.16,0,0
20060719,0.0,0.0,0.06,0,0
20050622,0.0,0.0,0.135,0,0
20040625,0.0,0.0,0.125,0,0
20031120,0.0,0.6,0.0,0,0
20030729,0.0,0.0,0.2,0,0
20020715,0.0,0.0,0.15,0,0
20010619,0.0,0.0,0.11,0,0
