20060713,0.0,0.3,0.0,0,0
20040827,0.0,0.0,0.125,0,0
20030826,0.0,0.0,0.125,0,0
20020828,0.0,0.0,0.15,0,0
20010828,0.0,0.0,0.1875,0,0
