20110603,0.0,0.0,0.18,0,0
20100601,0.0,0.0,0.15,0,0
20090515,0.0,0.0,0.15,0,0
20080514,0.0,0.3,0.18,0,0
20070517,0.0,0.0,0.12,0,0
20060524,0.0,0.48,0.0,0,0
20060515,0.0,0.0,0.1,0,0
20050601,0.0,0.0,0.1,0,0
