20110531,0.0,0.0,0.1,0,0
20100702,0.0,0.0,0.08,0,0
20090724,0.0,0.0,0.08,0,0
20080520,0.3,0.1,0.034,0,0
20070724,0.0,0.0,0.1,0,0
20060623,0.0,0.0,0.08,0,0
20050713,0.0,0.0,0.02,0,0
20040706,0.2,0.1,0.05,0,0
20030428,0.1,0.7,0.03,0,0
20020626,0.5,0.0,0.0,0,0
20010618,0.0,0.0,0.141,0,0
19990702,0.4,0.0,0.0,0,0
19980407,0.4,0.0,0.0,0,0
19970826,0.0833,0.0,0.0,0,0
19970310,0.1,0.7,0.0,0,0
