20110513,0.0,0.5,0.05,0,0
20100408,0.0,0.0,0.05,0,0
20090526,0.5,0.5,0.1,0,0
20080407,0.0,0.0,0.2,0,0
20070829,0.0,1.0,0.0,0,0
