20080623,0.0,0.0,0.03,0,0
20060822,0.0,0.6,0.0,0,0
20050824,0.0,0.0,0.035,0,0
20040823,0.0,0.0,0.035,0,0
20000508,0.0,0.0,0.15,0,0
19990629,0.0,0.0,0.2,0,0
19970725,0.0,0.0,0.1,0,0
19960819,0.0,0.0,0.1,0,0
19950424,0.1,0.0,0.3,0,0
