20100528,0.0,0.0,0.02,0,0
20090618,0.0,0.0,0.02,0,0
20080711,0.0,0.0,0.02,0,0
20070913,0.0,0.3,0.0,0,0
20070606,0.0,0.0,0.025,0,0
20060802,0.0,0.0,0.02,0,0
20050525,0.0,0.0,0.025,0,0
20040527,0.2,0.5,0.05,0,0
