20080711,0.0,0.0,0.05,0,0
20060901,0.0,0.6,0.0,0,0
20040802,0.0,0.0,0.06,0,0
20010705,0.0,0.0,0.2,0,0
19990713,0.0,0.0,0.2645,0,0
19980817,0.3,0.0,0.0,0,0
19970616,0.1,0.7,0.0,0,0
