20080417,0.0,0.1,0.1,0,0
20060209,0.0,0.25,0.0,0,0
20020723,0.0,0.0,0.015,0,0
20010522,0.0,0.0,0.02,0,0
19990401,0.5,0.4,0.124,0,0
