20100702,0.0,0.8,0.0,0,0
20100115,0.0,0.0,0.05,0,0
20090518,0.0,0.0,0.1,0,0
20080822,0.0,0.0,0.15,0,0
20070622,0.0,0.0,0.15,0,0
20060529,0.0,0.0,0.1,0,0
20050811,0.0,0.0,0.08,0,0
