20110523,0.0,0.0,0.09,0,0
20100520,0.0,0.0,0.08,0,0
20090624,0.0,0.0,0.06,0,0
20080701,0.0,0.0,0.05,0,0
20070517,0.0,0.0,0.35,0,0
20060630,0.0,0.412,0.0,0,0
20060511,0.0,0.0,0.3,0,0
20050510,0.0,0.0,0.5,0,0
20040409,0.0,0.0,0.4,0,0
20030820,0.0,0.0,0.1,0,0
20020703,0.0,0.0,0.15,0,0
20010621,0.0,0.0,0.1,0,0
19970526,0.3,0.7,0.0,0,0
