20110728,0.0,0.0,0.2,0,0
20090414,0.0,0.0,0.2,0,0
20080603,0.0,0.6,0.0,0,0
20070625,0.4,0.6,0.2,0,0
20060606,0.0,0.0,0.05,0,0
20050726,0.0,0.0,0.2,0,0
20020517,0.2,0.3,0.05,0,0
