20080516,0.0,0.0,0.05,0,0
20051028,0.0,0.0,0.3,0,0
20050711,0.0,0.0,0.05,0,0
20040419,0.2,0.3,0.05,0,0
20030602,0.2,0.8,0.05,0,0
20020722,0.0,0.0,0.125,0,0
20010720,0.0,0.0,0.125,0,0
19991012,0.0,0.4226,0.0,0,0
19990318,0.2,0.0,0.05,0,0
19980427,0.2,0.0,0.0,0,0
