20110426,0.0,0.5,0.0,0,0
20100406,0.0,0.07,0.0,0,0
20080619,0.0,0.1,0.0,0,0
20070511,0.0,0.1,0.0,0,0
20060410,0.0,0.19,0.0,0,0
20040531,0.0,0.0,0.03,0,0
20030704,0.0,0.0,0.07,0,0
20020619,0.0,0.0,0.1,0,0
20010518,0.0,0.0,0.12,0,0
19990520,0.0,0.0,0.18,0,0
19981120,0.0,0.2,0.0,0,0
19980629,0.0,0.0,0.25,0,0
19970527,0.0,0.0,0.15,0,0
19961031,0.3,0.1,0.0,0,0
