20110708,0.0,0.0,0.1,0,0
20070427,0.0,0.0,0.1,0,0
19990610,0.0,0.5,0.0,0,0
19970310,0.0,0.5,0.0,0,0
19950913,0.16,0.0,0.04,0,0
