20110428,0.0,0.3,0.0,0,0
20100510,0.0,0.0,0.15,0,0
20090429,0.0,0.0,0.15,0,0
20070416,0.0,0.0,0.35,0,0
20060411,0.0,0.0,0.2,0,0
20051114,0.0,0.0,0.13,0,0
20050428,0.0,0.0,0.2,0,0
