20070921,0.3,0.2,0.0333,0,0
19990709,0.0,0.0,0.03,0,0
19970714,0.0,0.0,0.1,0,0
19950731,0.0,0.0,0.25,0,0
19940822,0.2,0.0,0.3,0,0
