20100621,0.0,0.0,0.1,0,0
20070716,0.0,0.0,0.05,0,0
20060706,0.0,0.0,0.05,0,0
20050616,0.3,0.2,0.1,0,0
20011116,1.0,0.0,0.1,0,0
