20110511,0.0,0.0,0.05,0,0
20100920,0.0,0.5,0.13,0,0
20090428,0.0,0.0,0.01,0,0
20080318,0.2,0.8,0.07,0,0
20070316,0.0,0.0,0.12,0,0
