20100708,0.0,0.3,0.2,0,0
20081023,0.2,0.6,0.025,0,0
20050607,0.0,0.0,0.6,0,0
20041021,0.0,0.0,0.6,0,0
20020619,0.0,0.0,0.2,0,0
20010529,0.0,0.0,0.5,0,0
20000509,0.0,0.3,0.0,0,0
19990427,0.0,0.3,0.0,0,0
19980327,0.171,0.171,0.0,0,0
19970310,0.3,0.5,0.0,0,0
