20110527,0.0,0.0,0.05,0,0
20100526,0.0,1.0,0.25,0,0
20090603,0.0,0.0,0.25,0,0
20080421,0.0,0.0,0.25,0,0
20070316,0.0,0.5,0.5,0,0
