20110712,0.2,0.1,0.06,0,0
20080425,0.2,0.0,0.03,0,0
20050620,0.0,0.0,0.1,0,0
20040611,0.0,0.0,0.1,0,0
20030619,0.0,0.0,0.05,0,0
20020614,0.0,0.0,0.05,0,0
20010607,0.1,0.9,0.1,0,0
20000613,0.0,0.0,0.15,0,0
