20110531,0.0,0.0,0.3,0,0
20100713,0.5,0.0,0.5,0,0
20090603,0.0,0.5,0.3,0,0
20080714,0.0,0.5,0.3,0,0
20060711,0.0,0.5,0.4,0,0
20050408,0.0,0.0,0.38,0,0
20040630,0.0,0.0,0.33,0,0
20030627,0.0,0.0,0.32,0,0
20020613,0.0,0.0,0.3,0,0
20010605,0.0,0.5,0.4,0,0
20000613,0.0,0.0,0.4,0,0
19990621,0.0,0.0,0.4,0,0
19980911,0.0,1.0,0.0,0,0
19971118,0.0,0.0,1.0,0,0
19961227,1.0,0.0,0.0,0,0
