20110513,0.0,0.0,0.1,0,0
20100420,0.0,0.0,0.07,0,0
20090511,0.0,0.0,0.15,0,0
20080312,0.0,0.6,0.0,0,0
20070323,0.0,0.66,0.0,0,0
20070312,0.0,0.0,0.6,0,0
20060725,0.0,0.0,0.48,0,0
20050617,0.0,0.0,0.45,0,0
20040519,0.0,0.0,0.35,0,0
20030519,0.0,0.0,0.2,0,0
20020606,0.0,0.0,0.2,0,0
20010424,0.0,0.0,0.1,0,0
20000511,0.1,0.9,0.025,0,0
19980429,0.3,0.0,0.0,0,0
19970916,0.0,0.0,0.2,0,0
