20110623,0.0,0.0,0.06,0,0
20100705,0.0,0.0,0.05,0,0
20090518,0.0,0.0,0.08,0,0
20080421,0.0,0.0,0.06,0,0
20070626,0.0,0.0,0.06,0,0
20070104,0.0,0.59912,0.0,0,0
20060615,0.0,0.0,0.1,0,0
20050809,0.0,0.0,0.1,0,0
20020829,0.0,0.0,0.05,0,0
20001026,0.0,0.6,0.05,0,0
19971007,0.12516,0.29206,0.0,0,0
19961007,0.1,0.0,0.0,0,0
19950807,0.0,0.0,0.12,0,0
19940425,0.2,0.0,0.0,0,0
