20110526,0.5,0.5,0.1,0,0
20100521,0.0,0.0,0.05,0,0
20090522,0.0,0.0,0.1,0,0
20080520,0.0,0.0,0.1,0,0
20070712,0.0,0.0,0.1,0,0
20060613,0.0,0.6,0.15,0,0
20050518,0.0,0.5,0.3,0,0
20041015,0.0,0.5,0.0,0,0
