20110826,0.0,0.0,0.12,0,0
20060802,0.0,0.73,0.0,0,0
20030826,0.0,0.0,0.06,0,0
20020823,0.0,0.0,0.06,0,0
20010717,0.0,0.0,0.1,0,0
