20070726,0.0,0.0,0.01,0,0
20061108,0.25,0.0,0.010008,0,0
20020415,0.2,0.2,0.05,0,0
20010326,0.1,0.7,0.025,0,0
20001219,0.1,0.0,0.025,0,0
