20100607,0.0,0.3,0.05,0,0
20090514,0.0,0.3,0.05,0,0
20080605,0.0,0.6,0.0,0,0
20060116,0.043913,0.0,0.00488,0,0
20040615,0.1,0.0,0.03,0,0
20030624,0.0,0.1,0.0,0,0
19941020,0.5,0.0,0.0,0,0
