20070212,0.0,0.4,0.0,0,0
20030911,0.0,0.0,0.02,0,0
20020624,0.0,0.0,0.07,0,0
20010612,0.0,0.0,0.05,0,0
20000515,0.0,0.15,0.025,0,0
19990426,0.0,0.2,0.0,0,0
