20080520,0.0,0.0,0.1,0,0
20040622,0.0,0.0,0.13,0,0
20030624,0.0,0.0,0.15,0,0
20020708,0.0,0.0,0.18,0,0
20010619,0.0,0.0,0.18,0,0
