20060626,0.0,0.288,0.0,0,0
20020712,0.0,0.0,0.02,0,0
20010524,0.0,0.0,0.03,0,0
19991012,0.182984,0.640444,0.0,0,0
19990325,0.2,0.1,0.0,0,0
19970728,0.52,0.28,0.0,0,0
