20110617,0.0,0.0,0.2,0,0
20100604,0.0,0.0,0.05,0,0
20020319,0.0,0.35,0.0,0,0
20010227,0.3,0.0,0.075,0,0
20001121,0.3,0.1,0.075,0,0
